source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,接近角(°),17,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,离去角(°),16,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,离去角(°),16,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,离去角(°),16,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,离去角(°),16,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,车门开启方式,平开门+侧滑门,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,车门开启方式,平开门+侧滑门,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,车门开启方式,平开门+侧滑门,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,车门开启方式,平开门+侧滑门,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,座位数(个),7,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,座位数(个),7,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,座位数(个),7,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,座位数(个),7,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,后备厢(L),780-1740,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,后备厢(L),780-1740,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,后备厢(L),780-1740,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,后备厢(L),780-1740,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,阻系数(Cd),-,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,阻系数(Cd),-,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,阻系数(Cd),-,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,阻系数(Cd),-,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,发动机型,G20TG,5957,https://car.autohome.com.cn/config/series/5957.html
