source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,最大功率(kW),126,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,最大扭矩(N·m),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,最大扭矩(N·m),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,最大扭矩(N·m),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,最大扭矩(N·m),205,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,最大扭矩(N·m),205,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,最大扭矩(N·m),205,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,最大扭矩(N·m),205,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,最大扭矩(N·m),205,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,变速箱,E-CVT无级变速,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,变速箱,E-CVT无级变速,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,变速箱,E-CVT无级变速,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,变速箱,CVT无级变速(模拟10挡),5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,变速箱,CVT无级变速(模拟10挡),5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,变速箱,CVT无级变速(模拟10挡),5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,变速箱,CVT无级变速(模拟10挡),5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,变速箱,CVT无级变速(模拟10挡),5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,车身结构,4门5座三厢车,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,车身结构,4门5座三厢车,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,车身结构,4门5座三厢车,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,车身结构,4门5座三厢车,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,车身结构,4门5座三厢车,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,车身结构,4门5座三厢车,5960,https://car.autohome.com.cn/config/series/5960.html
