source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,发动机型,LFB20,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,发动机型,LFB20,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,发动机布局,横置,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,发动机布局,横置,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,发动机布局,横置,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,每缸(个),4,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,每缸(个),4,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,每缸(个),4,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最大马力(Ps),150,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最大马力(Ps),150,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最大马力(Ps),150,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最大功率(kW),110,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最大功率(kW),110,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最大功率(kW),110,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最大功率转速(rpm),6100,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最大功率转速(rpm),6100,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最大功率转速(rpm),6100,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最大扭矩(N·m),183,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最大扭矩(N·m),183,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最大扭矩(N·m),183,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最大扭矩转速(rpm),4500,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最大扭矩转速(rpm),4500,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最大扭矩转速(rpm),4500,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,最大净功率(kW),110,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,最大净功率(kW),110,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,最大净功率(kW),110,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊贵,发动机特有技术,i-VTEC,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 尊享,发动机特有技术,i-VTEC,5994,https://car.autohome.com.cn/config/series/5994.html
https://car.autohome.com.cn/config/series/5994.html,汽车之家|皓影新能源|报价大全|参数配置,皓影新能源,dom_row,1,2025款 e:PHEV 至尊,发动机特有技术,i-VTEC,5994,https://car.autohome.com.cn/config/series/5994.html
