source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,最大功率(kW),412,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,最大功率(kW),340,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,最大功率(kW),520,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,最大扭矩(N·m),317,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,最大扭矩(N·m),317,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,最大扭矩(N·m),317,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,最大扭矩(N·m),317,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,最大扭矩(N·m),623,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,最大扭矩(N·m),450,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,最大扭矩(N·m),770,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,车身结构,5门5座SUV,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,车身结构,5门5座SUV,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,车身结构,5门5座SUV,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,车身结构,5门5座SUV,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,车身结构,5门5座SUV,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,车身结构,5门5座SUV,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,车身结构,5门5座SUV,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,电动机(Ps),286,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,电动机(Ps),286,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,电动机(Ps),286,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,电动机(Ps),286,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,电动机(Ps),560,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,电动机(Ps),462,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,电动机(Ps),707,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,长*宽*高(mm),4750*1900*1640,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,长*宽*高(mm),4750*1900*1640,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,长*宽*高(mm),4750*1900*1640,7704,https://car.autohome.com.cn/config/series/7704.html
