source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,离去角(°),13,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最小转弯半径(m),5.5,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最小转弯半径(m),5.7,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最小转弯半径(m),5.7,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,车身结构,SUV,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,车身结构,SUV,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,车身结构,SUV,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,车门开启方式,平开门,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,车门开启方式,平开门,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,车门开启方式,平开门,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,座位数(个),5,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,座位数(个),5,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,座位数(个),5,5977,https://car.autohome.com.cn/config/series/5977.html
