source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,官方0-100km/h加速(s),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,官方0-100km/h加速(s),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,官方0-100km/h加速(s),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,最高车速(km/h),90,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,最高车速(km/h),90,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,最高车速(km/h),90,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,最大满载(kg),3250,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,最大满载(kg),4000,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,最大满载(kg),3160,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,接近角(°),18,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,接近角(°),18,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,接近角(°),18,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,离去角(°),17,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,离去角(°),17,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,离去角(°),17,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,最大爬坡度(%),20,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,最大爬坡度(%),20,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,最大爬坡度(%),20,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,车门开启方式,平开门+侧滑门,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,车门开启方式,平开门+侧滑门,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,车门开启方式,平开门+侧滑门,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,座位数(个),2/5,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,座位数(个),11-13,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,座位数(个),2/5,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,后备厢(L),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,后备厢(L),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,后备厢(L),-,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,货箱尺寸(mm),3275x1565x1375,7533,https://car.autohome.com.cn/config/series/7533.html
