source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,车身结构,4门5座三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,车身结构,4门5座三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,车身结构,4门5座三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,车身结构,4门5座三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,车身结构,4门5座三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,电动机(Ps),286,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,电动机(Ps),286,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,电动机(Ps),286,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,电动机(Ps),286,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,电动机(Ps),462,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,长*宽*高(mm),4820*1915*1480,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,长*宽*高(mm),4820*1915*1480,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,长*宽*高(mm),4820*1915*1480,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,长*宽*高(mm),4820*1915*1480,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,长*宽*高(mm),4820*1915*1480,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,官方0-100km/h加速(s),6.9,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,官方0-100km/h加速(s),6.9,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,官方0-100km/h加速(s),6.8,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,官方0-100km/h加速(s),6.8,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,官方0-100km/h加速(s),4.8,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,最高车速(km/h),200,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,最高车速(km/h),200,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,最高车速(km/h),200,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,最高车速(km/h),200,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,最高车速(km/h),210,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,电能当量燃料消耗量(L/100km),1.4,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,电能当量燃料消耗量(L/100km),1.4,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,电能当量燃料消耗量(L/100km),1.45,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,电能当量燃料消耗量(L/100km),1.45,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,电能当量燃料消耗量(L/100km),1.44,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,最大满载(kg),2340,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,最大满载(kg),2340,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,最大满载(kg),2468,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,最大满载(kg),2468,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,最大满载(kg),2488,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,轮距(mm),1652,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,轮距(mm),1652,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,轮距(mm),1652,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,轮距(mm),1652,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,轮距(mm),1652,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,最小(mm),139,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,最小(mm),139,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,最小(mm),137,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,最小(mm),137,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,最小(mm),137,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,接近角(°),15,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,接近角(°),15,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,接近角(°),15,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,接近角(°),15,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,接近角(°),15,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,离去角(°),20,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,离去角(°),20,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,离去角(°),20,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,离去角(°),20,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,离去角(°),20,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,车身结构,三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,车身结构,三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,车身结构,三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,车身结构,三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,车身结构,三厢车,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,车门开启方式,平开门,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,车门开启方式,平开门,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,车门开启方式,平开门,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,车门开启方式,平开门,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,车门开启方式,平开门,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,座位数(个),5,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,座位数(个),5,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,座位数(个),5,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,座位数(个),5,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,座位数(个),5,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,备厢(L),34,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,备厢(L),34,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,备厢(L),34,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,备厢(L),34,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,备厢(L),-,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,后备厢(L),477-859,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,后备厢(L),433-815,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,后备厢(L),477-859,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,后备厢(L),433-815,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,后备厢(L),433-815,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,阻系数(Cd),0.213,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,阻系数(Cd),0.213,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,阻系数(Cd),0.213,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,阻系数(Cd),0.213,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型5_22.28,阻系数(Cd),0.213,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型1_15.98,后电动机品牌,-,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型2_16.98,后电动机品牌,-,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型3_17.58,后电动机品牌,-,7705,https://car.autohome.com.cn/config/series/7705.html
https://car.autohome.com.cn/config/series/7705.html,汽车之家|红旗天工05|报价大全|参数配置,红旗天工05,dom_row,1,车型4_18.58,后电动机品牌,-,7705,https://car.autohome.com.cn/config/series/7705.html
